hash,authors,committer,changes_FileNum,changed_files,message,bug_id
8607d65e32eaf529c1a9730514249c927ac6dc5c,aherbert,aherbert,1,['pom.xml'],"Update checkstyle

checkstyle-plugin 3.1.0 -> 3.1.2
checkstyle 8.29 -> 8.45",
f3411a4e6664057950fe2ea4dee5bc147e63b38f,aherbert,aherbert,8,"['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/RandomSourceValues.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/core/BaselineSources.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/DiscreteSamplersPerformance.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/DiscreteUniformSamplerGenerationPerformance.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/EnumeratedDistributionSamplersPerformance.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/PoissonSamplersPerformance.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerPerformance.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/simple/SeedArrayGenerationPerformance.java']",Checkstyle indentation,
f2093bf821fb7adf0dcea80a2d14592d4edcf00a,aherbert,aherbert,1,['src/main/resources/checkstyle/checkstyle-suppressions.xml'],Suppress warning,
0906b47d1548d19f1532605a1599a5b2ce4ef223,aherbert,aherbert,1,['commons-rng-examples/examples-sampling/src/main/java/org/apache/commons/rng/examples/sampling/ProbabilityDensityApproximationCommand.java'],Indentation,
8ab1acdddb73e7d8677e8f3ba02609c563ef80fe,aherbert,aherbert,2,"['commons-rng-core/src/test/java/org/apache/commons/rng/core/ProvidersCommonParametricTest.java', 'commons-rng-core/src/test/java/org/apache/commons/rng/core/util/NumberFactoryTest.java']",Remove unnecessary parentheses,
a8d6ac78ccd993e69848b6b7a207a253b9da16c1,aherbert,aherbert,2,"['pom.xml', 'src/main/resources/pmd/pmd-ruleset.xml']","Update PMD

pmd-core 6.21.0 -> 6.37.0
pmd-plugin 3.13.0 -> 3.14.0",
d30506be9c8de3426f0705590fec75fa9306c2b3,aherbert,aherbert,3,"['commons-rng-examples/examples-jmh/pom.xml', 'commons-rng-examples/pom.xml', 'pom.xml']","Update plugin versions

picocli 3.9.5 -> 4.6.1
jmh 1.22 -> 1.32
junit 4.13.1 -> 4.13.2",
3c60bfa4d5767eccb49c49cca6cfa7675ccbed3f,aherbert,aherbert,4,"['commons-rng-examples/examples-jmh/pom.xml', 'commons-rng-examples/examples-sampling/pom.xml', 'commons-rng-examples/examples-stress/pom.xml', 'commons-rng-examples/pom.xml']",Specify maven plugin versions,
110c06d22c411960178fdd8ae7a664b68d29ef7b,aherbert,aherbert,1,['pom.xml'],Update commons-parent 51 to 52,
329f25f04da739d033aa7325a482d9cbf4f1616e,aherbert,aherbert,3,"['commons-rng-examples/examples-jpms/pom.xml', 'commons-rng-examples/examples-quadrature/pom.xml', 'src/changes/changes.xml']","Update JPMS modules to require Java 11.

Previously the modules would not build on JDK 11 due to the strictness
of the javadoc tool with packages in the unnamed module. The latest JDK
11 version allows this (with warnings).",
92251f05255753efca80f8318fa85b3fe110b013,aherbert,aherbert,2,"['commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformContinuousSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/InverseTransformDiscreteSamplerTest.java']",Formatting,
7e491beaa99291aa5ce1148b86debcfa08c7ae74,aherbert,aherbert,1,['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaNormalizedGaussianSampler.java'],Remove unnecessary parentheses,
38ebd7239535db5e0127e92d94ec44cfe23b5458,aherbert,aherbert,1,['src/site/apt/userguide/rng.apt'],Update user guide performance notes,
4af13bad665500e41f5b5670ae5b64f4c345abc5,aherbert,aherbert,1,['commons-rng-simple/src/test/java/org/apache/commons/rng/simple/RandomAssert.java'],Add class javadoc,
4a123365c77f7c9fdbf96095c7371bdcc3de9e72,aherbert,aherbert,1,['commons-rng-simple/src/main/java/org/apache/commons/rng/simple/internal/Long2Int.java'],Suppress deprecation warning,
72def51826920006a8254ba38249c5290ba8ad76,aherbert,aherbert,1,['commons-rng-simple/src/test/java/org/apache/commons/rng/simple/ProvidersCommonParametricTest.java'],Remove unnecessary parentheses,
b499a5633392b94216d4ff502df19f1459afacba,aherbert,aherbert,1,['commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/KISSRandom.java'],Use static method,
e7562282221b96746abe7bb7363fe1da0c14cb27,aherbert,aherbert,1,['src/site/apt/userguide/rng.apt'],Update JMH performance section of user guide,
5e234c420ddb67b557e165f474e82e46a77019a1,aherbert,aherbert,1,['commons-rng-sampling/src/site/xdoc/index.xml'],Format sampling documentation example,
f328057b5fd46a3a2b3d7afc6fa2ada134c6bc97,aherbert,aherbert,1,['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/NextGaussianPerformance.java'],"Add the NormalizedGaussianSamplers to  NextGaussianPerformance benchmark

This allows the report table in the user manual to be generated from a
single JMH benchmark.",
e79b1fbe86c4c9e6b1e4c9f09731ee277afe9e75,aherbert,aherbert,1,['commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java'],Increase coverage of rejection algorithm edge case,
a11c6d7725cde4877aae192002566d873f53c410,aherbert,aherbert,1,['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/StableSampler.java'],Sonar fix: Change code comment to avoid commented out code issue,
35a6697453f47c7bc526120ae032592a1592d67e,aherbert,aherbert,1,['commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java'],"Update tolerance for testD2

This test fails on JDK 1.6 used in the Jenkins CI build.",
a5d61345d0ee00c1a99e1e9427945fbb83ff6f58,aherbert,aherbert,1,['src/changes/changes.xml'],RNG-156: Track changes,RNG-156
b930e7ba3e6c5c623d2c04c3100b8dcdd2bba239,aherbert,aherbert,3,"['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/DirichletSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DirichletSamplerTest.java', 'src/main/resources/pmd/pmd-ruleset.xml']",RNG-156: Add DirichletSampler,RNG-156
e21c78d99c2d3f46f176e18f344e9ea99791c98d,aherbert,aherbert,6,"['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/shape/TetrahedronSamplerBenchmark.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/shape/TriangleSamplerBenchmark.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/UnitSphereSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/UnitSphereSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/BoxSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/LineSamplerTest.java']","Pass RNG as first argument to UnitSphereSampler factory constructor

This is consistent with the usage in the module.",
f3c84f761abaa7ca8908eaefa87dd715b7ad1f33,aherbert,aherbert,3,"['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/UnitSphereSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/UnitSphereSamplerTest.java', 'src/changes/changes.xml']",RNG-157: Deprecate UnitSphereSampler constructor,RNG-157
811866dc0d0ef2fb04688e75c4524995e07496df,aherbert,aherbert,2,"['commons-rng-sampling/src/site/xdoc/index.xml', 'src/site/apt/userguide/rng.apt']","Add shape and composite samplers to the documentation

Updated the userguide and the sampling module overview page.",
621b53d39f9b796e3986ffdea93ead04eb1e9377,aherbert,aherbert,14,"['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/shape/TetrahedronSamplerBenchmark.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/shape/TriangleSamplerBenchmark.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/CompositeSamplers.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/shape/BoxSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/shape/LineSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/shape/TetrahedronSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/shape/TriangleSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/shape/UnitBallSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/BoxSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/LineSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/TetrahedronSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/TriangleSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/UnitBallSamplerTest.java']","Pass RNG as first argument to shape sampler constructors

This is consistent with the usage in the distribution package.",
e85d837a540a9d2e28c8a65a1366726580cc4a25,aherbert,aherbert,1,['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/StableSampler.java'],Remove final,
5b334d76a269a40a65af9f0e1a5dfd9677c8d22f,aherbert,aherbert,12,"['commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CollectionSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CombinationSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/DiscreteProbabilityCollectionSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/PermutationSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/RandomAssert.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/UnitSphereSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/BoxSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/LineSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/TetrahedronSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/TriangleSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/shape/UnitBallSamplerTest.java']",Remove redundant Sampler interface from RandomAssert,
3f5af27451804ae0f1bd20532cc009c696eeedcd,aherbert,aherbert,1,['src/changes/changes.xml'],RNG-137: Track changes,RNG-137
14965818044cc93185de30833adf3fddc65c8a16,aherbert,aherbert,8,"['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ContinuousSamplersPerformance.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/StableSamplerPerformance.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/StableSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ContinuousSamplersList.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/StableSamplerTest.java', 'src/main/resources/checkstyle/checkstyle-suppressions.xml', 'src/main/resources/pmd/pmd-ruleset.xml', 'src/main/resources/spotbugs/spotbugs-exclude-filter.xml']","RNG-137: Add StableSampler

Re-implemented the StableRandomGenerator from Commons Math random
package.

Uses a translation of the Fortran RSTAB program from Chambers et al
(1976).

Add a JMH benchmark to demonstrate speed of the RSTAB routine verses a
alternative implementation that is discontinuous as alpha approaches 1.

The sampler checks the distribution support and corrects invalid
samples.

Uses a fast tan(x) / x function approximation.",RNG-137
79187bb979b26201b5a18f4088d6d30dfe425433,aherbert,aherbert,1,['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/CompositeSamplers.java'],Avoid unchecked conversion warning,
066e43e35a2d5bc1e63f781455c3b660ca436341,aherbert,aherbert,1,['src/changes/changes.xml'],Track changes,
211f351968f98c923e5634e59127fe945780db09,aherbert,aherbert,3,"['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/CompositeSamplers.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/CompositeSamplersTest.java', 'src/main/resources/pmd/pmd-ruleset.xml']","RNG-138: CompositeSamplers to sample from a weighted combination of
samplers",RNG-138
11b8d250fc5731c3319e69dc441e22e8dd9474fb,aherbert,aherbert,4,"['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/UniformLongSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/DiscreteUniformSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java']","Update DiscreteUniformSampler to match UniformLongSampler

Fixed sampler does not require a RNG reference.

Add test for a small range against a reference RNG.

Add test for a power of 2 range against a reference RNG.

Add test for a large range against the same RNG. Output outside the
range should be ignored.",
f073f978912523e867603dcf206ce8b10340f2c6,aherbert,aherbert,1,['src/changes/changes.xml'],Track changes,
fffcf4c1664aa7a4db66686db29312346d5a7ace,aherbert,aherbert,5,"['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/LongSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/SharedStateLongSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/UniformLongSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/RandomAssert.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/UniformLongSamplerTest.java']","RNG-140: Add LongSampler interface and UniformLongSampler

This is replacement for RandomUtils.nextLong(long lo, long hi) from
Commons Math.",RNG-140
897bbc93399105d1856d71400255fb40f910e864,aherbert,aherbert,1,['pom.xml'],"Move spotbugs plugin to JDK 1.8 profile

The plugin fails to execute in JDK 1.7 on travis CI.",
64055246886653f559ac0c6f3790e7b815350a38,aherbert,aherbert,1,['pom.xml'],"Move clirr:check to a profile activated in the main modules

This excludes clirr from the examples modules.",
9b226c1ce0c21c13b143549507a45eca456c96a6,aherbert,aherbert,1,['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/UnitSphereSamplerBenchmark.java'],Move local final variables to constants,
e8dd700c0ea46cd1de5b5ab6ee1e31c5af882e44,aherbert,aherbert,1,['src/main/resources/spotbugs/spotbugs-exclude-filter.xml'],"spotbugs exclusions

- Allow system.exit in applications
- Allow dead local store for constants",
306f496fecf1279a0397b2cbee056b4aad78cbcd,aherbert,aherbert,1,['commons-rng-examples/examples-sampling/src/main/java/org/apache/commons/rng/examples/sampling/ProbabilityDensityApproximationCommand.java'],spotbugs: Use UTF-8 encoding,
d571cb5cbd57928f72877a3af356fd8dbadb7c79,aherbert,aherbert,1,['commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/AlphaNumericComparator.java'],PMD: compare objects with equals,
503235e693185d2897e92b3c8e9254d29d2786d2,aherbert,aherbert,1,['src/main/resources/pmd/pmd-ruleset.xml'],PMD: Exclude fields used by picocli,
d03a208b511f9c99ffd202b1860e6cfec1ca1f7a,aherbert,aherbert,4,"['commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/OutputCommand.java', 'commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java', 'commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/StressTestCommand.java', 'commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/StressTestDataList.java']",Use final local variable,
f91fc3c5b4d9adcfd65e84395bc0d00fa76a7152,aherbert,aherbert,1,['commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/LogUtils.java'],Use try with resources,
7f608a7dcde37b83380bc3fd3c9d54489d6d6446,aherbert,aherbert,1,['commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/Hex.java'],Use correct modifiers for package-private class,
e9e397580e5e6fa8c57f8dc1be052d42a56a2bd4,aherbert,aherbert,1,['commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/BridgeTestCommand.java'],PMD: Use final local variable,
5241b4acbdab7d0031dc63b9a23cb16ea0cab0be,aherbert,aherbert,1,['src/main/resources/pmd/pmd-ruleset.xml'],PMD: Suppress naming convention error for Hex class,
5a27e9e9eba349fa0c89efb09ee11f1adde0d6bf,aherbert,aherbert,1,['commons-rng-examples/examples-sampling/src/main/java/org/apache/commons/rng/examples/sampling/UniformSamplingVisualCheckCommand.java'],Use short array initializer,
c2c95f008d07f3b3c4c600c632fbf5c03a85ec27,aherbert,aherbert,1,['src/main/resources/pmd/pmd-ruleset.xml'],PMD: Suppress select errors for sampling examples module,
69bc6e29271c7a38764e38d8e4ad8bd7feb4dbc0,aherbert,aherbert,1,['src/main/resources/pmd/pmd-ruleset.xml'],PMD: Suppress println errors for the example modules programs,
1ceb9315d19d74995765980a2f85e32c286fb805,aherbert,aherbert,1,['commons-rng-examples/examples-jpms/jpms-app/src/main/java/org/apache/commons/rng/examples/jpms/app/DiceGameApplication.java'],"PMD fixes

- Use final variables
- Larger StringBuilder size on construction",
2ed2dc4210b946a2fcd5ba6252d2fb986738bc00,aherbert,aherbert,1,['src/main/resources/pmd/pmd-ruleset.xml'],PMD: Suppress println errors for the DiceGameApplication,
2d913eb69e1bab1a4401fdab020fc16e32caf214,aherbert,aherbert,1,['commons-rng-examples/examples-jpms/jpms-lib/src/main/java/org/apache/commons/rng/examples/jpms/lib/DiceGame.java'],PMD: Make field final,
dcb10b9bfd2ad16a3d4342333e1f0f8be980bcc3,aherbert,aherbert,1,['commons-rng-examples/examples-stress/pom.xml'],Bind checkstyle to verify phase so the ApplicationException is compiled,
2f7106b1dd1c0829a1989e2b2cac58006ba0cc94,aherbert,aherbert,1,['commons-rng-examples/pom.xml'],Suppress pmd for the examples modules,
d306fabe3dd816a8578ee81abd75b418db8125e4,aherbert,aherbert,1,['src/main/resources/spotbugs/spotbugs-exclude-filter.xml'],Exclude false positives from spotbugs,
eb880e9734aed8856d07154161518033bd93fda3,aherbert,aherbert,1,['commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/StressTestCommand.java'],spotbugs: use consistent synchronization,
55ba471042f5a5084ad41ab0f8bb7eedfc2caafe,aherbert,aherbert,1,['commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/BridgeTestCommand.java'],Avoid duplicate unboxing,
3da4a01ea8d787f16e0b87fcff00a04179e8f680,aherbert,aherbert,2,"['commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/OutputCommand.java', 'commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java']",Return the created file output stream,
7a7b930e3072ab50ab2041e3eebc3adeffaf353f,aherbert,aherbert,1,['pom.xml'],"Bind spotbugs, pmd and clirr to the verify phase.

Remove these from the default goal (which specifies verify).",
d5ea18a19209e53f783ef6ec79c17fc8e2a10a6f,aherbert,aherbert,3,"['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerPerformance.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/ZigguratNormalizedGaussianSampler.java', 'src/changes/changes.xml']","RNG-155: Update ZigguratNormalizedGaussianSampler to a table size of 256

Branch frequencies have been updated appropriately.",RNG-155
df423bf1bbd2679177095915242e724a1e625b4a,aherbert,aherbert,11,"['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/UnitSphereSamplerBenchmark.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/shape/UnitBallSamplerBenchmark.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/UnitSphereSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/AhrensDieterMarsagliaTsangGammaSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/LargeMeanPoissonSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/LevySampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/shape/UnitBallSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GaussianSamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LevySamplerTest.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LogNormalSamplerTest.java', 'src/changes/changes.xml']",RNG-152: Update samplers to use ZigguratSampler.NormalizedGaussian,RNG-152
ef4cee1eb58d44f134ccb74bbcfc7e17c97fb3f0,aherbert,aherbert,1,['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerPerformance.java'],Added a test for sequential calls to the ziggurat sampler,
dd0df6178ea9cbc6f8ca4cdf60513fce52ecf991,aherbert,aherbert,1,['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerPerformance.java'],Update to avoid infinite samples from the tail,
f14035be669d2f6f87195491e151ee16784b8e24,aherbert,aherbert,1,['src/main/resources/pmd/pmd-ruleset.xml'],Suppress logic inversion check for finite numbers,
6edeb102c5310895480781e14c14facaf12ed864,aherbert,aherbert,3,"['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/GaussianSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/GaussianSamplerTest.java', 'src/changes/changes.xml']",RNG-146: Prevent infinite standard deviation,RNG-146
a2e5e7937a1ea62f38efa8f270aac378b8286ccf,aherbert,aherbert,3,"['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/UnitSphereSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/UnitSphereSamplerTest.java', 'src/changes/changes.xml']","RNG-148: Revert detection of infinite length vectors

Due to the change in RNG-154 the underlying Gaussian cannot have
infinite tails.",RNG-148
4d211d27144e046903f48ed260ee1ca1144c7a85,aherbert,aherbert,1,['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/ZigguratNormalizedGaussianSampler.java'],Added missing branch frequencies.,
482e4b5e371152f1341e64bbbf952392268e7993,aherbert,aherbert,5,"['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/BoxMullerGaussianSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/BoxMullerNormalizedGaussianSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/ZigguratNormalizedGaussianSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/LevySamplerTest.java', 'src/changes/changes.xml']",RNG-154: Avoid infinity in the tails of a normalised Gaussian sampler,RNG-154
ce151a2f2d02a0cecb304016660f45a06ad90a37,aherbert,aherbert,2,"['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/AhrensDieterExponentialSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/InternalUtils.java']","Move method to make a double in (0, 1] to the sampling utils class.",
3cb2c9b718a0878a6fe7572f560f697dffeba758,aherbert,aherbert,3,"['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/shape/UnitBallSamplerBenchmark.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/shape/UnitBallSampler.java', 'src/changes/changes.xml']",RNG-153: Update the sampling algorithm in the UnitBallSampler,RNG-153
49a5591c2fb09b4f5ba616a06d6ba41eb061375e,aherbert,aherbert,5,"['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ContinuousSamplersPerformance.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/ZigguratExponentialSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ContinuousSamplersList.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ZigguratExponentialSamplerTest.java', 'src/changes/changes.xml']","RNG-149: Remove ZigguratExponentialSampler

This sampler is superseded by the ZigguratSampler.Exponential.

Note: An implementation is included in the JMH examples module for performance testing.",RNG-149
3c1df6e0d9f74485f3e321316101ca2b91d3e7c0,aherbert,aherbert,3,"['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/GeometricSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/LargeMeanPoissonSampler.java', 'src/changes/changes.xml']",RNG-150: Updated to use the ZigguratSampler.Exponential,RNG-150
fa680f24beb0d1fc75e95ef8d0f8d317c858f45f,aherbert,aherbert,1,['src/changes/changes.xml'],RNG-151: Track changes,RNG-151
6525ccf566ca2f4d13858b9f0fc4583762e9ad68,aherbert,aherbert,5,"['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ContinuousSamplersPerformance.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerPerformance.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/ZigguratSampler.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ContinuousSamplersList.java', 'commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/distribution/ZigguratSamplerTest.java']",RNG-151: Modified ziggurat samplers for exponential and Gaussian,RNG-151
8dad19e59da25cc74f66eda9f49e69acc342d674,aherbert,aherbert,1,['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/shape/UnitBallSampler.java'],Remove trailing whitespace,
678bfb434f208047e53424c32a13ca05f37bf31c,aherbert,aherbert,1,['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/UnitSphereSamplerBenchmark.java'],Testing more methods for a signed double of -1 or 1,
085ee67661a1e98ff3cb114ab7c4ab47e0c6a05a,aherbert,aherbert,2,"['commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/shape/UnitBallSamplerBenchmark.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/shape/UnitBallSampler.java']","Faster method for a signed double in [-1, 1)",
a968c2ad61676332e257f53f08f93660ccbb5670,aherbert,aherbert,1,['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/ZigguratNormalizedGaussianSampler.java'],Do not compute x = hz * W[iz] unless required.,
0fb2eec196a0d1b3e086c929d2903b5f9fae1228,aherbert,aherbert,2,"['commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/LargeMeanPoissonSampler.java', 'src/changes/changes.xml']",RNG-150: Updated to use the ZigguratExponentialSampler,RNG-150
